recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0, 0.5, 0.3, 0.00109312276396617, 1095.75, 0.000327936829189851, 0.000206057413859019, 1095.75, 1095.75, 171.407431170209, 172.47091664017, 1.10254756194325, 1.10254428850585, 322.682892410309, 326.125035191387, 1.08280078686982, 1.0827901171959, 0.880450556523417, 0.890898718140339, 0.778965363307817, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0, 0.5, 0.3, 0.00109312276396617, 1095.75, 0.000327936829189851, 0.000206057413859019, 1095.75, 1095.75, 171.407431170209, 172.47091664017, 1.10254756194325, 1.10254428850585, 322.682892410309, 326.125035191387, 1.08280078686982, 1.0827901171959, 0.880450556523417, 0.890898718140339, 0.778965363307817, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0, 0.5, 0.3, 0.00109312276396617, 1095.75, 0.000327936829189851, 0.000206057413859019, 1095.75, 1095.75, 171.407431170209, 172.47091664017, 1.10254756194325, 1.10254428850585, 322.682892410309, 326.125035191387, 1.08280078686982, 1.0827901171959, 0.880450556523417, 0.890898718140339, 0.778965363307817, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0, 0.5, 0.3, 0.00327936829189851, 365.25, 0.000983810487569553, 0.000618172241577057, 365.25, 365.25, 152.2789094133, 154.338430815216, 1.06403498336581, 1.06401659259816, 259.85826134168, 263.472181842347, 1.01386708276576, 1.01385907759074, 0.692482925050934, 0.707106781186548, 0.5, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0, 0.5, 0.3, 0.00655873658379702, 182.625, 0.00196762097513911, 0.00123634448315411, 182.625, 182.625, 129.92913067084, 131.736090921173, 1.01386708276576, 1.01385907759074, 199.546989551637, 197.60413638176, 0.940328027237836, 0.940651855889518, 0.5, 0.5, 0.289259139418262, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.000841735026170815, 1423.00038774062, 0.000252520507851244, 0, 1423.00038774062, 1095.75, 173.879342803105, 172.47091664017, 0.852617331587893, 0.852619769707783, 331.676380341637, 326.125035191387, 0.84078915098264, 0.840799863054056, 0.906220573839382, 0.890898718140339, 0.823608400080329, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.000841735026170815, 1423.00038774062, 0.000252520507851244, 0, 1423.00038774062, 1095.75, 173.879342803105, 172.47091664017, 0.852617331587893, 0.852619769707783, 331.676380341637, 326.125035191387, 0.84078915098264, 0.840799863054056, 0.906220573839382, 0.890898718140339, 0.823608400080329, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.000892806248461219, 1341.6004543879, 0.000267841874538366, 0, 1341.6004543879, 1095.75, 173.372140136857, 172.47091664017, 0.903564919325887, 0.903566774465604, 329.813663199317, 326.125035191387, 0.890282677619857, 0.890291281280634, 0.900906103780654, 0.890898718140339, 0.814269279883822, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.000892806248461219, 1341.6004543879, 0.000267841874538366, 0, 1341.6004543879, 1095.75, 173.372140136857, 172.47091664017, 0.903564919325887, 0.903566774465604, 329.813663199317, 326.125035191387, 0.890282677619857, 0.890291281280634, 0.900906103780654, 0.890898718140339, 0.814269279883822, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.00094734020033295, 1264.37078062871, 0.000284202060099885, 0, 1264.37078062871, 1095.75, 172.833389327053, 172.47091664017, 0.95786946665649, 0.957870411040155, 327.8449494867, 326.125035191387, 0.942946605163705, 0.942951842588255, 0.895276203516079, 0.890898718140339, 0.804451196388083, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.00094734020033295, 1264.37078062871, 0.000284202060099885, 0, 1264.37078062871, 1095.75, 172.833389327053, 172.47091664017, 0.95786946665649, 0.957870411040155, 327.8449494867, 326.125035191387, 0.942946605163705, 0.942951842588255, 0.895276203516079, 0.890898718140339, 0.804451196388083, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.000972552567631211, 1231.59334362081, 0.000291765770289363, 0, 1231.59334362081, 1095.75, 172.585298192931, 172.47091664017, 0.98294186768988, 0.982942278976259, 326.94177507329, 326.125035191387, 0.967230078094418, 0.967233325462357, 0.89268892365818, 0.890898718140339, 0.79996511793872, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.5, 0.3, 0.000972552567631211, 1231.59334362081, 0.000291765770289363, 0, 1231.59334362081, 1095.75, 172.585298192931, 172.47091664017, 0.98294186768988, 0.982942278976259, 326.94177507329, 326.125035191387, 0.967230078094418, 0.967233325462357, 0.89268892365818, 0.890898718140339, 0.79996511793872, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00252520507851244, 474.333462580207, 0.000757561523553733, 0, 474.333462580207, 365.25, 158.430284664272, 154.338430815216, 0.829452627402552, 0.829478790107477, 278.815785715754, 263.472181842347, 0.798510731926066, 0.798636625811089, 0.750671204632869, 0.707106781186548, 0.577936778289938, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00252520507851244, 474.333462580207, 0.000757561523553733, 0, 474.333462580207, 365.25, 158.430284664272, 154.338430815216, 0.829452627402552, 0.829478790107477, 278.815785715754, 263.472181842347, 0.798510731926066, 0.798636625811089, 0.750671204632869, 0.707106781186548, 0.577936778289938, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00267841874538366, 447.200151462634, 0.000803525623615097, 0, 447.200151462634, 365.25, 157.144943290298, 154.338430815216, 0.877572748204478, 0.877594682961329, 274.761541503657, 263.472181842347, 0.843019253409015, 0.843134244559919, 0.738332393713464, 0.707106781186548, 0.560805439519048, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00267841874538366, 447.200151462634, 0.000803525623615097, 0, 447.200151462634, 365.25, 157.144943290298, 154.338430815216, 0.877572748204478, 0.877594682961329, 274.761541503657, 263.472181842347, 0.843019253409015, 0.843134244559919, 0.738332393713464, 0.707106781186548, 0.560805439519048, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00284202060099885, 421.456926876237, 0.000852606180299655, 0, 421.456926876236, 365.25, 155.79288052899, 154.338430815216, 0.928692142145948, 0.928707156422507, 270.550534766541, 263.472181842347, 0.890109095301297, 0.890204263827214, 0.725455403809313, 0.707106781186548, 0.543277793698464, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00284202060099885, 421.456926876237, 0.000852606180299655, 0, 421.456926876236, 365.25, 155.79288052899, 154.338430815216, 0.928692142145948, 0.928707156422507, 270.550534766541, 263.472181842347, 0.890109095301297, 0.890204263827214, 0.725455403809313, 0.707106781186548, 0.543277793698464, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00291765770289363, 410.531114540271, 0.00087529731086809, 0, 410.531114540271, 365.25, 155.174806093204, 154.338430815216, 0.952234774072707, 0.952245652666608, 268.64366808374, 263.472181842347, 0.911730674268765, 0.911813508142018, 0.719603972971298, 0.707106781186548, 0.535430317620504, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.5, 0.3, 0.00291765770289363, 410.531114540271, 0.00087529731086809, 0, 410.531114540271, 365.25, 155.174806093204, 154.338430815216, 0.952234774072707, 0.952245652666608, 268.64366808374, 263.472181842347, 0.911730674268765, 0.911813508142018, 0.719603972971298, 0.707106781186548, 0.535430317620504, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.00505041015702489, 237.166731290103, 0.00151512304710747, 0, 237.166731290103, 182.625, 139.407892857877, 131.736090921173, 0.798510731926066, 0.798636625811089, 223.606963700604, 197.60413638176, 0.750375719907973, 0.750964157197123, 0.577936778289938, 0.5, 0.366535478526613, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.00505041015702489, 237.166731290103, 0.00151512304710747, 0, 237.166731290103, 182.625, 139.407892857877, 131.736090921173, 0.798510731926066, 0.798636625811089, 223.606963700604, 197.60413638176, 0.750375719907973, 0.750964157197123, 0.577936778289938, 0.5, 0.366535478526613, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.00535683749076732, 223.600075731317, 0.00160705124723019, 0, 223.600075731317, 182.625, 137.380770751829, 131.736090921173, 0.843019253409015, 0.843134244559919, 218.285356787621, 197.60413638176, 0.789890710634166, 0.79046866393705, 0.560805439519048, 0.5, 0.348673346544638, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.00535683749076732, 223.600075731317, 0.00160705124723019, 0, 223.600075731317, 182.625, 137.380770751829, 131.736090921173, 0.843019253409015, 0.843134244559919, 218.285356787621, 197.60413638176, 0.789890710634166, 0.79046866393705, 0.560805439519048, 0.5, 0.348673346544638, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.0056840412019977, 210.728463438118, 0.00170521236059931, 0, 210.728463438118, 182.625, 135.27526738327, 131.736090921173, 0.890109095301297, 0.890204263827214, 212.861901518179, 197.60413638176, 0.83153565158226, 0.832080088826205, 0.543277793698464, 0.5, 0.330921864839254, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.0056840412019977, 210.728463438118, 0.00170521236059931, 0, 210.728463438118, 182.625, 135.27526738327, 131.736090921173, 0.890109095301297, 0.890204263827214, 212.861901518179, 197.60413638176, 0.83153565158226, 0.832080088826205, 0.543277793698464, 0.5, 0.330921864839254, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.00583531540578727, 205.265557270136, 0.00175059462173618, 0, 205.265557270136, 182.625, 134.32183404187, 131.736090921173, 0.911730674268765, 0.911813508142018, 210.440052693439, 197.60413638176, 0.850606548713604, 0.851127019872933, 0.535430317620504, 0.5, 0.323141759200844, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.5, 0.5, 0.3, 0.00583531540578727, 205.265557270136, 0.00175059462173618, 0, 205.265557270136, 182.625, 134.32183404187, 131.736090921173, 0.911730674268765, 0.911813508142018, 210.440052693439, 197.60413638176, 0.850606548713604, 0.851127019872933, 0.535430317620504, 0.5, 0.323141759200844, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.000841735026170815, 1423.00038774062, 0.000252520507851244, 4.58213995015197e-05, 1423.00038774062, 1095.75, 173.879342803105, 172.47091664017, 0.852617331587893, 0.852619769707783, 331.676380341637, 326.125035191387, 0.84078915098264, 0.840799863054056, 0.906220573839382, 0.890898718140339, 0.823608400080329, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.000841735026170815, 1423.00038774062, 0.000252520507851244, 4.58213995015197e-05, 1423.00038774062, 1095.75, 173.879342803105, 172.47091664017, 0.852617331587893, 0.852619769707783, 331.676380341637, 326.125035191387, 0.84078915098264, 0.840799863054056, 0.906220573839382, 0.890898718140339, 0.823608400080329, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.000892806248461219, 1341.6004543879, 0.000267841874538366, 4.73086054842445e-05, 1341.6004543879, 1095.75, 173.372140136857, 172.47091664017, 0.903564919325887, 0.903566774465604, 329.813663199317, 326.125035191387, 0.890282677619857, 0.890291281280634, 0.900906103780654, 0.890898718140339, 0.814269279883822, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.000892806248461219, 1341.6004543879, 0.000267841874538366, 4.73086054842445e-05, 1341.6004543879, 1095.75, 173.372140136857, 172.47091664017, 0.903564919325887, 0.903566774465604, 329.813663199317, 326.125035191387, 0.890282677619857, 0.890291281280634, 0.900906103780654, 0.890898718140339, 0.814269279883822, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.00094734020033295, 1264.37078062871, 0.000284202060099885, 4.88446578004512e-05, 1264.37078062871, 1095.75, 172.833389327053, 172.47091664017, 0.95786946665649, 0.957870411040155, 327.8449494867, 326.125035191387, 0.942946605163705, 0.942951842588255, 0.895276203516079, 0.890898718140339, 0.804451196388083, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.00094734020033295, 1264.37078062871, 0.000284202060099885, 4.88446578004512e-05, 1264.37078062871, 1095.75, 172.833389327053, 172.47091664017, 0.95786946665649, 0.957870411040155, 327.8449494867, 326.125035191387, 0.942946605163705, 0.942951842588255, 0.895276203516079, 0.890898718140339, 0.804451196388083, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.000972552567631211, 1231.59334362081, 0.000291765770289363, 4.95375402519438e-05, 1231.59334362081, 1095.75, 172.585298192931, 172.47091664017, 0.98294186768988, 0.982942278976259, 326.94177507329, 326.125035191387, 0.967230078094418, 0.967233325462357, 0.89268892365818, 0.890898718140339, 0.79996511793872, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.5, 0.5, 0.3, 0.000972552567631211, 1231.59334362081, 0.000291765770289363, 4.95375402519438e-05, 1231.59334362081, 1095.75, 172.585298192931, 172.47091664017, 0.98294186768988, 0.982942278976259, 326.94177507329, 326.125035191387, 0.967230078094418, 0.967233325462357, 0.89268892365818, 0.890898718140339, 0.79996511793872, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.5, 0.5, 0.3, 0.00252520507851244, 474.333462580207, 0.000757561523553733, 0.000137464198504559, 474.333462580207, 365.25, 158.430284664272, 154.338430815216, 0.829452627402552, 0.829478790107477, 278.815785715754, 263.472181842347, 0.798510731926066, 0.798636625811089, 0.750671204632869, 0.707106781186548, 0.577936778289938, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.5, 0.5, 0.3, 0.00252520507851244, 474.333462580207, 0.000757561523553733, 0.000137464198504559, 474.333462580207, 365.25, 158.430284664272, 154.338430815216, 0.829452627402552, 0.829478790107477, 278.815785715754, 263.472181842347, 0.798510731926066, 0.798636625811089, 0.750671204632869, 0.707106781186548, 0.577936778289938, 0.5
