recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.9, 0.1, 0.5, 0.0016940616712568, 434.883918897385, 0.000847030835628398, 0, 434.883918897385, 365.25, 158.288643976331, 154.338430815216, 0.844981017944118, 0.84498119770311, 276.534621206212, 263.472181842347, 0.842036771695588, 0.842037587564226, 0.74618111938657, 0.707106781186548, 0.558142968158078, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00273077626399788, 269.784159238093, 0.00136538813199894, 0, 269.784159238093, 182.625, 145.583466929559, 131.736090921173, 0.679634447852595, 0.679635355638691, 236.778426678041, 197.60413638176, 0.676162037596883, 0.676166241570138, 0.624513719579475, 0.5, 0.392679613147432, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00273077626399788, 269.784159238093, 0.00136538813199894, 0, 269.784159238093, 182.625, 145.583466929559, 131.736090921173, 0.679634447852595, 0.679635355638691, 236.778426678041, 197.60413638176, 0.676162037596883, 0.676166241570138, 0.624513719579475, 0.5, 0.392679613147432, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00298182474871836, 247.070247427071, 0.00149091237435918, 0, 247.070247427071, 182.625, 142.725352062536, 131.736090921173, 0.741713101951434, 0.741714036808331, 228.42264291591, 197.60413638176, 0.737552518111058, 0.737556930893945, 0.598253753725133, 0.5, 0.360873766352362, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00298182474871836, 247.070247427071, 0.00149091237435918, 0, 247.070247427071, 182.625, 142.725352062536, 131.736090921173, 0.741713101951434, 0.741714036808331, 228.42264291591, 197.60413638176, 0.737552518111058, 0.737556930893945, 0.598253753725133, 0.5, 0.360873766352362, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00325782193955129, 226.138871957956, 0.00162891096977565, 0, 226.138871957956, 182.625, 139.674973659392, 131.736090921173, 0.809882108898139, 0.809882989195465, 219.736335665271, 197.60413638176, 0.804893919027704, 0.804898183335452, 0.570695052761326, 0.5, 0.328979667073465, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00325782193955129, 226.138871957956, 0.00162891096977565, 0, 226.138871957956, 182.625, 139.674973659392, 131.736090921173, 0.809882108898139, 0.809882989195465, 219.736335665271, 197.60413638176, 0.804893919027704, 0.804898183335452, 0.570695052761326, 0.5, 0.328979667073465, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00338812334251359, 217.441959448692, 0.0016940616712568, 0, 217.441959448693, 182.625, 138.267310603106, 131.736090921173, 0.842036771695588, 0.842037587564226, 215.807554409241, 197.60413638176, 0.836632163253544, 0.836636179076461, 0.558142968158078, 0.5, 0.3149559830956, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.9, 0.1, 0.5, 0.00338812334251359, 217.441959448692, 0.0016940616712568, 0, 217.441959448693, 182.625, 138.267310603106, 131.736090921173, 0.842036771695588, 0.842037587564226, 215.807554409241, 197.60413638176, 0.836632163253544, 0.836636179076461, 0.558142968158078, 0.5, 0.3149559830956, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.00045512937733298, 1618.70495542856, 0.00022756468866649, 4.93298195518421e-05, 1618.70495542856, 1095.75, 175.605360301267, 172.47091664017, 0.682840562114124, 0.682840583623953, 337.903423013315, 326.125035191387, 0.682180062770361, 0.682180151839067, 0.924147568291322, 0.890898718140339, 0.85418597049939, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.00045512937733298, 1618.70495542856, 0.00022756468866649, 4.93298195518421e-05, 1618.70495542856, 1095.75, 175.605360301267, 172.47091664017, 0.682840562114124, 0.682840583623953, 337.903423013315, 326.125035191387, 0.682180062770361, 0.682180151839067, 0.924147568291322, 0.890898718140339, 0.85418597049939, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.000496970791453061, 1482.42148456242, 0.00024848539572653, 5.20740240271738e-05, 1482.42148456242, 1095.75, 174.978733454479, 172.47091664017, 0.745548529148328, 0.745548550875891, 335.532847760628, 326.125035191387, 0.744759652205883, 0.744759742544763, 0.917477219279928, 0.890898718140339, 0.841926224177437, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.000496970791453061, 1482.42148456242, 0.00024848539572653, 5.20740240271738e-05, 1482.42148456242, 1095.75, 174.978733454479, 172.47091664017, 0.745548529148328, 0.745548550875891, 335.532847760628, 326.125035191387, 0.744759652205883, 0.744759742544763, 0.917477219279928, 0.890898718140339, 0.841926224177437, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.000542970323258548, 1356.83323174773, 0.000271485161629274, 5.49073670058958e-05, 1356.83323174774, 1095.75, 174.293381402192, 172.47091664017, 0.814475111455125, 0.81447513139894, 332.953236830471, 326.125035191387, 0.813531849122024, 0.813531932490915, 0.910200961753707, 0.890898718140339, 0.828656489240492, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.000542970323258548, 1356.83323174773, 0.000271485161629274, 5.49073670058958e-05, 1356.83323174774, 1095.75, 174.293381402192, 172.47091664017, 0.814475111455125, 0.81447513139894, 332.953236830471, 326.125035191387, 0.813531849122024, 0.813531932490915, 0.910200961753707, 0.890898718140339, 0.828656489240492, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.000564687223752265, 1304.65175669215, 0.000282343611876133, 5.61839347783333e-05, 1304.65175669216, 1095.75, 173.971103803728, 172.47091664017, 0.847011335400012, 0.847011353603098, 331.74494126073, 326.125035191387, 0.845990363368206, 0.845990439704394, 0.906786359159485, 0.890898718140339, 0.822466539243507, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.9, 0.1, 0.5, 0.000564687223752265, 1304.65175669215, 0.000282343611876133, 5.61839347783333e-05, 1304.65175669216, 1095.75, 173.971103803728, 172.47091664017, 0.847011335400012, 0.847011353603098, 331.74494126073, 326.125035191387, 0.845990363368206, 0.845990439704394, 0.906786359159485, 0.890898718140339, 0.822466539243507, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.00136538813199894, 539.568318476186, 0.00068269406599947, 0.000147989458655526, 539.568318476186, 365.25, 162.642369560258, 154.338430815216, 0.681528583436922, 0.681528790603359, 291.166933859118, 263.472181842347, 0.679634447852595, 0.679635355638691, 0.789651839665564, 0.707106781186548, 0.624513719579475, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.00136538813199894, 539.568318476186, 0.00068269406599947, 0.000147989458655526, 539.568318476186, 365.25, 162.642369560258, 154.338430815216, 0.681528583436922, 0.681528790603359, 291.166933859118, 263.472181842347, 0.679634447852595, 0.679635355638691, 0.789651839665564, 0.707106781186548, 0.624513719579475, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.00149091237435918, 494.140494854141, 0.000745456187179591, 0.000156222072081522, 494.140494854141, 365.25, 160.960091821739, 154.338430815216, 0.743980795981524, 0.743981006940099, 285.450704125072, 263.472181842347, 0.741713101951434, 0.741714036808331, 0.772750470176141, 0.707106781186548, 0.598253753725133, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.00149091237435918, 494.140494854141, 0.000745456187179591, 0.000156222072081522, 494.140494854141, 365.25, 160.960091821739, 154.338430815216, 0.743980795981524, 0.743981006940099, 285.450704125072, 263.472181842347, 0.741713101951434, 0.741714036808331, 0.772750470176141, 0.707106781186548, 0.598253753725133, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.00162891096977565, 452.277743915912, 0.000814455484887823, 0.000164722101017687, 452.277743915912, 365.25, 159.138577888633, 154.338430815216, 0.812599699635404, 0.81259989534092, 279.349947318784, 263.472181842347, 0.809882108898139, 0.809882989195465, 0.75459810378322, 0.707106781186548, 0.570695052761326, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.00162891096977565, 452.277743915912, 0.000814455484887823, 0.000164722101017687, 452.277743915912, 365.25, 159.138577888633, 154.338430815216, 0.812599699635404, 0.81259989534092, 279.349947318784, 263.472181842347, 0.809882108898139, 0.809882989195465, 0.75459810378322, 0.707106781186548, 0.570695052761326, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.0016940616712568, 434.883918897385, 0.000847030835628398, 0.000168551804335, 434.883918897385, 365.25, 158.288643976331, 154.338430815216, 0.844981017944118, 0.84498119770311, 276.534621206212, 263.472181842347, 0.842036771695588, 0.842037587564226, 0.74618111938657, 0.707106781186548, 0.558142968158078, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.9, 0.1, 0.5, 0.0016940616712568, 434.883918897385, 0.000847030835628398, 0.000168551804335, 434.883918897385, 365.25, 158.288643976331, 154.338430815216, 0.844981017944118, 0.84498119770311, 276.534621206212, 263.472181842347, 0.842036771695588, 0.842037587564226, 0.74618111938657, 0.707106781186548, 0.558142968158078, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00273077626399788, 269.784159238093, 0.00136538813199894, 0.000295978917311053, 269.784159238093, 182.625, 145.583466929559, 131.736090921173, 0.679634447852595, 0.679635355638691, 236.778426678041, 197.60413638176, 0.676162037596883, 0.676166241570138, 0.624513719579475, 0.5, 0.392679613147432, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00273077626399788, 269.784159238093, 0.00136538813199894, 0.000295978917311053, 269.784159238093, 182.625, 145.583466929559, 131.736090921173, 0.679634447852595, 0.679635355638691, 236.778426678041, 197.60413638176, 0.676162037596883, 0.676166241570138, 0.624513719579475, 0.5, 0.392679613147432, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00298182474871836, 247.070247427071, 0.00149091237435918, 0.000312444144163043, 247.070247427071, 182.625, 142.725352062536, 131.736090921173, 0.741713101951434, 0.741714036808331, 228.42264291591, 197.60413638176, 0.737552518111058, 0.737556930893945, 0.598253753725133, 0.5, 0.360873766352362, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00298182474871836, 247.070247427071, 0.00149091237435918, 0.000312444144163043, 247.070247427071, 182.625, 142.725352062536, 131.736090921173, 0.741713101951434, 0.741714036808331, 228.42264291591, 197.60413638176, 0.737552518111058, 0.737556930893945, 0.598253753725133, 0.5, 0.360873766352362, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00325782193955129, 226.138871957956, 0.00162891096977565, 0.000329444202035375, 226.138871957956, 182.625, 139.674973659392, 131.736090921173, 0.809882108898139, 0.809882989195465, 219.736335665271, 197.60413638176, 0.804893919027704, 0.804898183335452, 0.570695052761326, 0.5, 0.328979667073465, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00325782193955129, 226.138871957956, 0.00162891096977565, 0.000329444202035375, 226.138871957956, 182.625, 139.674973659392, 131.736090921173, 0.809882108898139, 0.809882989195465, 219.736335665271, 197.60413638176, 0.804893919027704, 0.804898183335452, 0.570695052761326, 0.5, 0.328979667073465, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00338812334251359, 217.441959448692, 0.0016940616712568, 0.00033710360867, 217.441959448693, 182.625, 138.267310603106, 131.736090921173, 0.842036771695588, 0.842037587564226, 215.807554409241, 197.60413638176, 0.836632163253544, 0.836636179076461, 0.558142968158078, 0.5, 0.3149559830956, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.9, 0.1, 0.5, 0.00338812334251359, 217.441959448692, 0.0016940616712568, 0.00033710360867, 217.441959448693, 182.625, 138.267310603106, 131.736090921173, 0.842036771695588, 0.842037587564226, 215.807554409241, 197.60413638176, 0.836632163253544, 0.836636179076461, 0.558142968158078, 0.5, 0.3149559830956, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.00045512937733298, 1618.70495542856, 0.00022756468866649, 0.00019400466146686, 1618.70495542856, 1095.75, 175.605360301267, 172.47091664017, 0.682840562114124, 0.682840583623953, 337.903423013315, 326.125035191387, 0.682180062770361, 0.682180151839067, 0.924147568291322, 0.890898718140339, 0.85418597049939, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.00045512937733298, 1618.70495542856, 0.00022756468866649, 0.00019400466146686, 1618.70495542856, 1095.75, 175.605360301267, 172.47091664017, 0.682840562114124, 0.682840583623953, 337.903423013315, 326.125035191387, 0.682180062770361, 0.682180151839067, 0.924147568291322, 0.890898718140339, 0.85418597049939, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.000496970791453061, 1482.42148456242, 0.00024848539572653, 0.000203780584858842, 1482.42148456242, 1095.75, 174.978733454479, 172.47091664017, 0.745548529148328, 0.745548550875891, 335.532847760628, 326.125035191387, 0.744759652205883, 0.744759742544763, 0.917477219279928, 0.890898718140339, 0.841926224177437, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.000496970791453061, 1482.42148456242, 0.00024848539572653, 0.000203780584858842, 1482.42148456242, 1095.75, 174.978733454479, 172.47091664017, 0.745548529148328, 0.745548550875891, 335.532847760628, 326.125035191387, 0.744759652205883, 0.744759742544763, 0.917477219279928, 0.890898718140339, 0.841926224177437, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.000542970323258548, 1356.83323174773, 0.000271485161629274, 0.000213947516632921, 1356.83323174774, 1095.75, 174.293381402192, 172.47091664017, 0.814475111455125, 0.81447513139894, 332.953236830471, 326.125035191387, 0.813531849122024, 0.813531932490915, 0.910200961753707, 0.890898718140339, 0.828656489240492, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.000542970323258548, 1356.83323174773, 0.000271485161629274, 0.000213947516632921, 1356.83323174774, 1095.75, 174.293381402192, 172.47091664017, 0.814475111455125, 0.81447513139894, 332.953236830471, 326.125035191387, 0.813531849122024, 0.813531932490915, 0.910200961753707, 0.890898718140339, 0.828656489240492, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.000564687223752265, 1304.65175669215, 0.000282343611876133, 0.000218556777142859, 1304.65175669216, 1095.75, 173.971103803728, 172.47091664017, 0.847011335400012, 0.847011353603098, 331.74494126073, 326.125035191387, 0.845990363368206, 0.845990439704394, 0.906786359159485, 0.890898718140339, 0.822466539243507, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.9, 0.1, 0.5, 0.000564687223752265, 1304.65175669215, 0.000282343611876133, 0.000218556777142859, 1304.65175669216, 1095.75, 173.971103803728, 172.47091664017, 0.847011335400012, 0.847011353603098, 331.74494126073, 326.125035191387, 0.845990363368206, 0.845990439704394, 0.906786359159485, 0.890898718140339, 0.822466539243507, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.00136538813199894, 539.568318476186, 0.00068269406599947, 0.000582013984400581, 539.568318476186, 365.25, 162.642369560258, 154.338430815216, 0.681528583436922, 0.681528790603359, 291.166933859118, 263.472181842347, 0.679634447852595, 0.679635355638691, 0.789651839665564, 0.707106781186548, 0.624513719579475, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.00136538813199894, 539.568318476186, 0.00068269406599947, 0.000582013984400581, 539.568318476186, 365.25, 162.642369560258, 154.338430815216, 0.681528583436922, 0.681528790603359, 291.166933859118, 263.472181842347, 0.679634447852595, 0.679635355638691, 0.789651839665564, 0.707106781186548, 0.624513719579475, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.00149091237435918, 494.140494854141, 0.000745456187179591, 0.000611341754576526, 494.140494854141, 365.25, 160.960091821739, 154.338430815216, 0.743980795981524, 0.743981006940099, 285.450704125072, 263.472181842347, 0.741713101951434, 0.741714036808331, 0.772750470176141, 0.707106781186548, 0.598253753725133, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.00149091237435918, 494.140494854141, 0.000745456187179591, 0.000611341754576526, 494.140494854141, 365.25, 160.960091821739, 154.338430815216, 0.743980795981524, 0.743981006940099, 285.450704125072, 263.472181842347, 0.741713101951434, 0.741714036808331, 0.772750470176141, 0.707106781186548, 0.598253753725133, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.00162891096977565, 452.277743915912, 0.000814455484887823, 0.000641842549898762, 452.277743915912, 365.25, 159.138577888633, 154.338430815216, 0.812599699635404, 0.81259989534092, 279.349947318784, 263.472181842347, 0.809882108898139, 0.809882989195465, 0.75459810378322, 0.707106781186548, 0.570695052761326, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.00162891096977565, 452.277743915912, 0.000814455484887823, 0.000641842549898762, 452.277743915912, 365.25, 159.138577888633, 154.338430815216, 0.812599699635404, 0.81259989534092, 279.349947318784, 263.472181842347, 0.809882108898139, 0.809882989195465, 0.75459810378322, 0.707106781186548, 0.570695052761326, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.0016940616712568, 434.883918897385, 0.000847030835628398, 0.000655670331428577, 434.883918897385, 365.25, 158.288643976331, 154.338430815216, 0.844981017944118, 0.84498119770311, 276.534621206212, 263.472181842347, 0.842036771695588, 0.842037587564226, 0.74618111938657, 0.707106781186548, 0.558142968158078, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.9, 0.1, 0.5, 0.0016940616712568, 434.883918897385, 0.000847030835628398, 0.000655670331428577, 434.883918897385, 365.25, 158.288643976331, 154.338430815216, 0.844981017944118, 0.84498119770311, 276.534621206212, 263.472181842347, 0.842036771695588, 0.842037587564226, 0.74618111938657, 0.707106781186548, 0.558142968158078, 0.5
