recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.9, 0.7, 0.7, 0.00391996016586, 226.138871957956, 0.002743972116102, 0.000364634489054649, 226.138871957956, 182.625, 139.674598602609, 131.736090921173, 0.906643257941008, 0.809831242782638, 219.715525677789, 197.60413638176, 0.857426657902108, 0.805388313393777, 0.57072523931405, 0.5, 0.32860653668552, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.9, 0.7, 0.7, 0.00391996016586, 226.138871957956, 0.002743972116102, 0.000364634489054649, 226.138871957956, 182.625, 139.674598602609, 131.736090921173, 0.906643257941008, 0.809831242782638, 219.715525677789, 197.60413638176, 0.857426657902108, 0.805388313393777, 0.57072523931405, 0.5, 0.32860653668552, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.9, 0.7, 0.7, 0.00407674476570779, 217.441959448692, 0.00285372133599545, 0.000372300982541673, 217.441959448692, 182.625, 138.267154558932, 131.736090921173, 0.922200097768857, 0.841987646692689, 215.781878995906, 197.60413638176, 0.880282893171657, 0.837231996419023, 0.558170863218355, 0.5, 0.314521850740557, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.9, 0.7, 0.7, 0.00407674476570779, 217.441959448692, 0.00285372133599545, 0.000372300982541673, 217.441959448692, 182.625, 138.267154558932, 131.736090921173, 0.922200097768857, 0.841987646692689, 215.781878995906, 197.60413638176, 0.880282893171657, 0.837231996419023, 0.558170863218355, 0.5, 0.314521850740557, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.000547632455843696, 1618.70495542856, 0.000383342719090587, 0.000214184238788636, 1618.70495542856, 1095.75, 175.602208436147, 172.47091664017, 0.965366113980624, 0.683113968131559, 337.894463225827, 326.125035191387, 0.934916452722371, 0.682346114678483, 0.924118613057872, 0.890898718140339, 0.854154708814876, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.000547632455843696, 1618.70495542856, 0.000383342719090587, 0.000214184238788636, 1618.70495542856, 1095.75, 175.602208436147, 172.47091664017, 0.965366113980624, 0.683113968131559, 337.894463225827, 326.125035191387, 0.934916452722371, 0.682346114678483, 0.924118613057872, 0.890898718140339, 0.854154708814876, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.000597977956511716, 1482.42148456242, 0.000418584569558201, 0.000224618539499136, 1482.42148456242, 1095.75, 174.975392799687, 172.47091664017, 0.972289792345854, 0.745834991295773, 335.523703018969, 326.125035191387, 0.947759939359481, 0.744921665628887, 0.917447136672214, 0.890898718140339, 0.841896474003249, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.000597977956511716, 1482.42148456242, 0.000418584569558201, 0.000224618539499136, 1482.42148456242, 1095.75, 174.975392799687, 172.47091664017, 0.972289792345854, 0.745834991295773, 335.523703018969, 326.125035191387, 0.947759939359481, 0.744921665628887, 0.917447136672214, 0.890898718140339, 0.841896474003249, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.00065332669431, 1356.83323174773, 0.000457328686017, 0.000235297146624071, 1356.83323174774, 1095.75, 174.289850321568, 172.47091664017, 0.979831144577514, 0.814773848463812, 332.94397849004, 326.125035191387, 0.961814130736013, 0.813686713175554, 0.910169885295227, 0.890898718140339, 0.828628904890717, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.00065332669431, 1356.83323174773, 0.000457328686017, 0.000235297146624071, 1356.83323174774, 1095.75, 174.289850321568, 172.47091664017, 0.979831144577514, 0.814773848463812, 332.94397849004, 326.125035191387, 0.961814130736013, 0.813686713175554, 0.910169885295227, 0.890898718140339, 0.828628904890717, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.000679457460951298, 1304.65175669215, 0.000475620222665908, 0.000240013027856596, 1304.65175669215, 1095.75, 173.967488880627, 172.47091664017, 0.983377071090336, 0.847315130891052, 331.735659709535, 326.125035191387, 0.968443064885791, 0.846140942275846, 0.906754899270134, 0.890898718140339, 0.822440139027553, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.9, 0.7, 0.7, 0.000679457460951298, 1304.65175669215, 0.000475620222665908, 0.000240013027856596, 1304.65175669215, 1095.75, 173.967488880627, 172.47091664017, 0.983377071090336, 0.847315130891052, 331.735659709535, 326.125035191387, 0.968443064885791, 0.846140942275846, 0.906754899270134, 0.890898718140339, 0.822440139027553, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00164289736753109, 539.568318476186, 0.00115002815727176, 0.000642552716365909, 539.568318476186, 365.25, 162.637815988618, 154.338430815216, 0.908056320084442, 0.681611060360611, 291.163850787541, 263.472181842347, 0.844444313315205, 0.679595640568465, 0.789633296388398, 0.707106781186548, 0.624543048836375, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00164289736753109, 539.568318476186, 0.00115002815727176, 0.000642552716365909, 539.568318476186, 365.25, 162.637815988618, 154.338430815216, 0.908056320084442, 0.681611060360611, 291.163850787541, 263.472181842347, 0.844444313315205, 0.679595640568465, 0.789633296388398, 0.707106781186548, 0.624543048836375, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00179393386953515, 494.140494854141, 0.0012557537086746, 0.000673855618497409, 494.140494854141, 365.25, 160.955673610621, 154.338430815216, 0.925990010070002, 0.744048893050046, 285.448826671255, 263.472181842347, 0.873940784727611, 0.741665182956638, 0.772736812158328, 0.707106781186548, 0.598285408569049, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00179393386953515, 494.140494854141, 0.0012557537086746, 0.000673855618497409, 494.140494854141, 365.25, 160.955673610621, 154.338430815216, 0.925990010070002, 0.744048893050046, 285.448826671255, 263.472181842347, 0.873940784727611, 0.741665182956638, 0.772736812158328, 0.707106781186548, 0.598285408569049, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00195998008293, 452.277743915912, 0.001371986058051, 0.000705891439872213, 452.277743915912, 365.25, 159.134366366033, 154.338430815216, 0.945693407984876, 0.812649989562879, 279.349197205217, 263.472181842347, 0.906643257941008, 0.809831242782638, 0.754590134109417, 0.707106781186548, 0.57072523931405, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00195998008293, 452.277743915912, 0.001371986058051, 0.000705891439872213, 452.277743915912, 365.25, 159.134366366033, 154.338430815216, 0.945693407984876, 0.812649989562879, 279.349197205217, 263.472181842347, 0.906643257941008, 0.809831242782638, 0.754590134109417, 0.707106781186548, 0.57072523931405, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00203837238285389, 434.883918897385, 0.00142686066799773, 0.000720039083569788, 434.883918897385, 365.25, 158.284548079246, 154.338430815216, 0.955011836927183, 0.845022337375852, 276.534309117864, 263.472181842347, 0.922200097768857, 0.841987646692689, 0.746175896188644, 0.707106781186548, 0.558170863218355, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.9, 0.7, 0.7, 0.00203837238285389, 434.883918897385, 0.00142686066799773, 0.000720039083569788, 434.883918897385, 365.25, 158.284548079246, 154.338430815216, 0.955011836927183, 0.845022337375852, 276.534309117864, 263.472181842347, 0.922200097768857, 0.841987646692689, 0.746175896188644, 0.707106781186548, 0.558170863218355, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00328579473506218, 269.784159238093, 0.00230005631454352, 0.00128510543273182, 269.784159238093, 182.625, 145.58192539377, 131.736090921173, 0.844444313315205, 0.679595640568465, 236.772186745937, 197.60413638176, 0.766878780279452, 0.676345914148479, 0.624543048836375, 0.5, 0.392514415189159, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00328579473506218, 269.784159238093, 0.00230005631454352, 0.00128510543273182, 269.784159238093, 182.625, 145.58192539377, 131.736090921173, 0.844444313315205, 0.679595640568465, 236.772186745937, 197.60413638176, 0.766878780279452, 0.676345914148479, 0.624543048836375, 0.5, 0.392514415189159, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00358786773907029, 247.070247427071, 0.00251150741734921, 0.00134771123699482, 247.070247427071, 182.625, 142.724413335627, 131.736090921173, 0.873940784727611, 0.741665182956638, 228.410492888724, 197.60413638176, 0.809621665704071, 0.737862341481873, 0.598285408569049, 0.5, 0.360617779033249, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00358786773907029, 247.070247427071, 0.00251150741734921, 0.00134771123699482, 247.070247427071, 182.625, 142.724413335627, 131.736090921173, 0.873940784727611, 0.741665182956638, 228.410492888724, 197.60413638176, 0.809621665704071, 0.737862341481873, 0.598285408569049, 0.5, 0.360617779033249, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00391996016586, 226.138871957956, 0.002743972116102, 0.00141178287974443, 226.138871957956, 182.625, 139.674598602609, 131.736090921173, 0.906643257941008, 0.809831242782638, 219.715525677789, 197.60413638176, 0.857426657902108, 0.805388313393777, 0.57072523931405, 0.5, 0.32860653668552, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00391996016586, 226.138871957956, 0.002743972116102, 0.00141178287974443, 226.138871957956, 182.625, 139.674598602609, 131.736090921173, 0.906643257941008, 0.809831242782638, 219.715525677789, 197.60413638176, 0.857426657902108, 0.805388313393777, 0.57072523931405, 0.5, 0.32860653668552, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00407674476570779, 217.441959448692, 0.00285372133599545, 0.00144007816713958, 217.441959448692, 182.625, 138.267154558932, 131.736090921173, 0.922200097768857, 0.841987646692689, 215.781878995906, 197.60413638176, 0.880282893171657, 0.837231996419023, 0.558170863218355, 0.5, 0.314521850740557, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.9, 0.7, 0.7, 0.00407674476570779, 217.441959448692, 0.00285372133599545, 0.00144007816713958, 217.441959448692, 182.625, 138.267154558932, 131.736090921173, 0.922200097768857, 0.841987646692689, 215.781878995906, 197.60413638176, 0.880282893171657, 0.837231996419023, 0.558170863218355, 0.5, 0.314521850740557, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0, 0.9, 0.7, 0.000870817602857227, 1095.75, 0.000609572322000059, 0, 1095.75, 1095.75, 172.428414114044, 172.47091664017, 1.00044429865013, 1.00407194283389, 325.987662017499, 326.125035191387, 1.00067418895189, 1.00326759534623, 0.890481455890157, 0.890898718140339, 0.793113584141761, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607376, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607376, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607375, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607375, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607375, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607375, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607375, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0, 0.9, 0.7, 0.00261245280857168, 365.25, 0.00182871696600018, 0, 365.25, 365.25, 154.256364537467, 154.338430815216, 1.00073673936161, 1.00251512607375, 263.328678574635, 263.472181842347, 1.00027241278136, 1.00054489903552, 0.706526198103698, 0.707106781186548, 0.5, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0, 0.9, 0.7, 0.00522490561714336, 182.625, 0.00365743393200035, 0, 182.625, 182.625, 131.664339287318, 131.736090921173, 1.00027241278136, 1.00054489903552, 197.674979889089, 197.60413638176, 0.998268904701444, 0.997690299820987, 0.5, 0.5, 0.251466360534249, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0, 0.9, 0.7, 0.00522490561714336, 182.625, 0.00365743393200035, 0, 182.625, 182.625, 131.664339287318, 131.736090921173, 1.00027241278136, 1.00054489903552, 197.674979889089, 197.60413638176, 0.998268904701444, 0.997690299820987, 0.5, 0.5, 0.251466360534249, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0, 0.9, 0.7, 0.00522490561714336, 182.625, 0.00365743393200035, 0, 182.625, 182.625, 131.664339287318, 131.736090921173, 1.00027241278136, 1.00054489903552, 197.674979889089, 197.60413638176, 0.998268904701444, 0.997690299820987, 0.5, 0.5, 0.251466360534249, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0, 0.9, 0.7, 0.00522490561714336, 182.625, 0.00365743393200035, 0, 182.625, 182.625, 131.664339287318, 131.736090921173, 1.00027241278136, 1.00054489903552, 197.674979889089, 197.60413638176, 0.998268904701444, 0.997690299820987, 0.5, 0.5, 0.251466360534249, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0, 0.9, 0.7, 0.00522490561714336, 182.625, 0.00365743393200035, 0, 182.625, 182.625, 131.664339287318, 131.736090921173, 1.00027241278136, 1.00054489903552, 197.674979889089, 197.60413638176, 0.998268904701444, 0.997690299820987, 0.5, 0.5, 0.251466360534249, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0, 0.9, 0.7, 0.00522490561714336, 182.625, 0.00365743393200035, 0, 182.625, 182.625, 131.664339287318, 131.736090921173, 1.00027241278136, 1.00054489903552, 197.674979889089, 197.60413638176, 0.998268904701444, 0.997690299820987, 0.5, 0.5, 0.251466360534249, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0, 0.9, 0.7, 0.00522490561714336, 182.625, 0.00365743393200035, 0, 182.625, 182.625, 131.664339287318, 131.736090921173, 1.00027241278136, 1.00054489903552, 197.674979889089, 197.60413638176, 0.998268904701444, 0.997690299820987, 0.5, 0.5, 0.251466360534249, 0.25
